company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE2MTUwMTk1MDU3OTg1NDE=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzI2MjkyNzAyOTc0NjMxNDQ=,"the pilot was given clearance by ATC to land. I think maybe best to read about how all of this works before you make an unfair judgement against the pilots, the airline, or anyone else in life. It's quick to point fingers when you don't understand the whole situation.",2025-02-22,reply,2
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzM0OTIzNjA0MTQ0MDA4MjY=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE2MTUwMTk1MDU3OTg1NDE=,it doesn't mean it's safe with crosswinds at 40 - and gusts at 70 mph.,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzExNjk2NzYxNDc4OTExNzE=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzM0OTIzNjA0MTQ0MDA4MjY=,"why don't you ask the ATC then why they cleared them to land? I have flown in worst crosswinds and wind speeds than that, in a bigger aircraft and even in a turbo prop in Greenland. There are so many factors, so why blame just the pilot? Have a good day.",2025-02-22,reply,2
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzg4MzMxODQ0NzEwNzk3Mw==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzExNjk2NzYxNDc4OTExNzE=,aircraft have a rated crosswind component determined by the manufacturer's flight testing. Airports and airlines then often add additional limitations based on airport construction and airline operational decisions. However it's up to the pilot to determine based on reports about the conditions to make the ultimate decision.,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEwNDM2ODU2NjA5MjE5NDE=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE3MzE5Mjg3MTc2NzM5MTE=,"Take care of that are you saying , you think you are so perfect and one of these days, driving your car because you think you are so perfect may not stop you in the wrong place!",2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzUyODMyMjI3OTc0MDAxNw==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE3MzE5Mjg3MTc2NzM5MTE=,"just happened yesterday, and you already know the qualifications of the pilot, whose name, I might add, hasn’t been released to the public, and we don’t even know who was PF or PM yet. Yet, you seem to know more than the investigators. Why didn’t Delta just come straight to you to find out what happened? Are you some kind of psychic? Are you God? Or are you just some know it all on social media that’s already been divorced by a wife that got tired of your ego? Please enlighten us.",2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE5NDIxNTE3MTY1NjgzMjM=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzUyODMyMjI3OTc0MDAxNw==,lol… you know people who know people who have access to the crewmembers on a flight before the company can even go on and remove their names from the flow boards,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzM4MzI5MzA2MDAyOTk1NTA=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzIxMTIwMTUyODkyNDM2OTk=,20 years at endeavor but hasn’t flowed to mainline yet and only in his 40’s,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk4MDg4NTc3NzMzMzE1Ng==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzM4MzI5MzA2MDAyOTk1NTA=,"you're obviously a very judgmental person so I have nothing more to say to you. Just hope that someday, if you're ever in an unlucky situation too that no one judges you as harshly as you do to others.",2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzMjk4MDIzNzQ4NzQ0MDI=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk4MDg4NTc3NzMzMzE1Ng==,sorry… no excuse for allowing this to happen to your plane while landing it. If you think there’s an excuse and that it can happen to anyone then you shouldn’t be anywhere near a cockpit.,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYzODczNDYwMTk4NjA2MQ==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzMjk4MDIzNzQ4NzQ0MDI=,a lot of regional pilots start off with lack of hours before they head to mainline,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE4NjU5MTk4Nzc1NDY2Nzc=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzQ5MTIyNjQ2MDcwMDA5Mw==,they use kilometers per hour in Canada. Your wind speeds are a little off.,2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE1NDc3NTA0MjkyNDU2MDU=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk1NDEzNDM3MzUxNzkxMA==,not according to what was reported.,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk4ODc0NDk1OTg1OTE5OA==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk4MDg4NTc3NzMzMzE1Ng==,the incident happening at all is proof of the opposite,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE1NTMxMzQ1ODIwMTU4MjU=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk4ODc0NDk1OTg1OTE5OA==,did you happen to look at the weather? Sheesh,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYxOTM0NzQ2NzUxMzM2OA==,,"I read the news just outside London this morning my heart sank initially, then I was lifted by the outcome the training of the crew is second to none. I'm about to book a flight from LHR to either SFO or ATL Delta Air Lines will be top of the list reason being is the integrity of the training. Sending love and best wishes to the crew and passengers Iain",2025-02-22,initial,194
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzI1ODA4MDYyODU0NTg3Mzc=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYxOTM0NzQ2NzUxMzM2OA==,A l­­­ea­­ked v­­i­­d­­eo wa­­s ­­revea­­led to ­­the p­­ublics🏻shorten.tv/6solb,2025-02-22,reply,2
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzQ5MzczNTYyMDIwNzg0Mw==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzI1ODA4MDYyODU0NTg3Mzc=,SCAM-SCAM -SCAM FO,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzkyNDk1MzIzODg0NjU4MTQ=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYxOTM0NzQ2NzUxMzM2OA==,I’ve been flying Delta over 15 years and their Fight crews are incredible-,2025-02-22,reply,13
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzMjEzNjYxNzU4NzExNjg=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYxOTM0NzQ2NzUxMzM2OA==,I ONLY Fly Delta and have never had a bad experience,2025-02-22,reply,8
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzExNDA2NTYwNzQyMjY0OTM=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYxOTM0NzQ2NzUxMzM2OA==,Same feeling here. Got a Delta flight booked with some family members in June to Seattle.,2025-02-22,reply,2
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE5MTU5ODM4NjI1NDIzMTc=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYxOTM0NzQ2NzUxMzM2OA==,"flew with Delta years ago from San Francisco to Salt Lake City. Great flight, very friendly Crew.",2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzkzMjcyMTI2MzczMTQ0NzQ=,,This is why babies on laps shouldn’t be a thing! Everyone should be safely secured into a seat,2025-02-22,initial,33
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzQ2MjQ4NTIzMzQ4NDE4MQ==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzkzMjcyMTI2MzczMTQ0NzQ=,"yup, or we need to have some sort of harness that parents can wear during take off and landing (that’s when the most crashes happen) because that was insane.",2025-02-22,reply,3
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzNjA2MjE2MTUzMDk2MDI=,,"So glad the Delta team is so transparent with information and this incident was handled so well by the professional crew. An excellent example of what the primary role is of air crew, passenger safety. Sending positive thoughts and prayers to them all! 
 Delta Air Lines we will continue to fly with you, which is still the safest means of travel!",2025-02-22,initial,180
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzU4ODY3MzkxNzMzMDcyMw==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzNjA2MjE2MTUzMDk2MDI=,A l­­­ea­­ked v­­i­­d­­eo wa­­s ­­revea­­led to ­­the p­­ublics🏻shorten.tv/6solb,2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE0MDc3NjQ1ODM1NDAxMDk=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzNjA2MjE2MTUzMDk2MDI=,"delta is not being transparent at all and if you value your life, I would advise you to probably never ever fly with them.",2025-02-22,reply,11
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYyMDg1NDY2MDUyOTM3Mw==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE0MDc3NjQ1ODM1NDAxMDk=,or maybe it’s you,2025-02-22,reply,6
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE1NjE5OTMyNjExNzg5MDc=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE0MDc3NjQ1ODM1NDAxMDk=,Katie Binkowski stop- you aren’t flying weekly for your job apparently or much travel or you’d know better - Shame on you-GROW UP!!,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk5OTE2NzE2NTQzMDQxMQ==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE1NjE5OTMyNjExNzg5MDc=,"If that doesn’t tell you where their priorities are at, then enjoy flying delta being nothing but a $ over your head for them to scam off of.",2025-02-22,reply,3
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzkyMzgxODMzNjU3OTg5OA==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk5OTE2NzE2NTQzMDQxMQ==,I’m okay with it being ‘me’ if it means I survive lol,2025-02-22,reply,2
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYwNzg5NzM4MjEwOTU1Mg==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzkyMzgxODMzNjU3OTg5OA==,"sour grapes? Why are you on this page, just to troll Delta Air Lines? It’s our airline of choice for several reasons. Thank you but no need to provide your input Karen, it’s our opinion. Those individuals on the plane are their customers.",2025-02-22,reply,2
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYzNDg4Mzc0MjgwNzU2Mw==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE0MDc3NjQ1ODM1NDAxMDk=,"- they *are* customers. What do you want them to call these people, ""guests"", ""loved ones"", what?",2025-02-22,reply,2
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk0NzUwNDg2MDgyNTYzMw==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzNjA2MjE2MTUzMDk2MDI=,"Thought to shed some light on the realities of commercial airlines in these situations. Honestly you are right to fly delta, better you risking your lives then me and they need someone to fill those seats.",2025-02-22,reply,2
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzY0MTgyMjI5NTIwMzk1Ng==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk0NzUwNDg2MDgyNTYzMw==,"Yes, it's literally a fan page for Delta.",2025-02-22,reply,3
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzExOTc3NDY0MDE4Njg3MjY=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE0MDc3NjQ1ODM1NDAxMDk=,- and no answer to my question. Cat got your tongue?,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEwMzE0ODE4NTg3ODMxNTI=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzExOTc3NDY0MDE4Njg3MjY=,fly delta. Better you than me.,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk0MTk0MDEyNjE0ODQ5MjY=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEwMzE0ODE4NTg3ODMxNTI=,- I’ve flown about 1.8 million miles with them.,2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEyNjA2MjE4MDE3MDAzNjM=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk0MTk0MDEyNjE0ODQ5MjY=,"That’s great. Do you still need a stranger to banter with over the internet, I still got about 2 clocked in hours to waste on company time.",2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzExNjM0MTcxOTg1NzY1Njc=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEyNjA2MjE4MDE3MDAzNjM=,"you have a problem, sounding like an angy genZ or genX or...Delta is a solid airline. Fly Delta exclusively.",2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzY1MjQ0NjQxNzMxMTc4Mw==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzExNjM0MTcxOTg1NzY1Njc=,Don’t let me stop you from flying delta they need someone’s money and it’s a lot better if it comes from your pockets rather than mine.,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzIwNjA4NDkzMTEwOTcyOTM=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzY1MjQ0NjQxNzMxMTc4Mw==,"wow, I feel like your opinion because youu say you work at the airport could get you in trouble.",2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzMzE5MTAzMTQ3ODg4MTg=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE0MDc3NjQ1ODM1NDAxMDk=,"wow, i would definitely let you go if you were my employee. Bragging about wasting company time",2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzY2MzExNzE3NjI0NjY2MA==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzMzE5MTAzMTQ3ODg4MTg=,"you’re right. I shouldn’t be sticking my head out for others, because it is what would get me fired. That’s what happens to whistleblowers for Boeing, that’s exactly what would happen to me.",2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE2MzE5OTEyMzc3MDYxMDk=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzY2MzExNzE3NjI0NjY2MA==,maybe you’d be less bitter if you took a vacation instead of watching everybody else enjoy life.,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE1MjcxMjUzMzQ3ODYyODQ=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE2MzE5OTEyMzc3MDYxMDk=,Tammy Ireland - she’s a CSR for Porter Airlines in Ottawa. LinkedIn.,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEyNTM1MDUwNDkwNDY0MTc=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYwNzg5NzM4MjEwOTU1Mg==,don’t bother. They have the power of free will and they choose to use it on flying with a corrupt airline. They can’t be saved.,2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzODYzOTI3ODIzNzc3MDQ=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzNjA2MjE2MTUzMDk2MDI=,"I don’t care. Since you work for SW, why troll here?",2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE2NzYzMjA0NjY0Mjg3NDA=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzODYzOTI3ODIzNzc3MDQ=,"it was not Delta, it was Endeavor Air , they just connect under Deltas name!",2025-02-22,reply,4
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE4MDkxMTQwODk5MzI2NjI=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzNjA2MjE2MTUzMDk2MDI=,Thank you,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzM0MTMwNDcyNTIxNjU4NzE=,,"From the Mom Of two fight attendants, one of which is a Delta FA, so much praise and acknowledgement to the Delta flight crew who spends weeks in training in hopes of never having to experience this, but are always ready, willing and able to do what they have dedicated themselves and trained to do.",2025-02-22,initial,118
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzQ2MzI2NTczNTM2MjgyNjc=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzM0MTMwNDcyNTIxNjU4NzE=,"and I will say my son, a Delta pilot, appreciates the FAs! They are all on the same team.",2025-02-22,reply,12
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzU0NDA5NDM0ODY4NzY4NQ==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzQ2MzI2NTczNTM2MjgyNjc=,That is awesome. He has such an amazing job and so many unsaid thanks to him for getting thousands upon thousands of people safely to their destinations throughout the year!!,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzMTI1MTQ0NzY2MjUxMzI=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzQ2MzI2NTczNTM2MjgyNjc=,and I appreciate your son!,2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzkwNDUyNDIzMTYyNzYxMQ==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzM0MTMwNDcyNTIxNjU4NzE=,he’s working up to 1000s of passengers. Not sure how many actual people he has flown but he is wonderful with young kids and passengers of all ages and “walks of life”,2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzIwMDg1NTgzOTI4ODg2NTU=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzU0NDA5NDM0ODY4NzY4NQ==,"Yvette Brown , I’m a mom of a Delta FA as well. I have the utmost respect for all of the flight crew.",2025-02-22,reply,12
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzY1MjQ1NjUzMzkxNzUwOA==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzIwMDg1NTgzOTI4ODg2NTU=,"As Moms we know the sacrifice that goes into what they do daily. They are so under appreciated (and let’s not forget the fantastic pilots 
).",2025-02-22,reply,2
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzMzk5MTUyNTQwMTUxMjI=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzY1MjQ1NjUzMzkxNzUwOA==,", absolutely!",2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk2NjExMzQxNTEyNzA3MA==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzY1MjQ1NjUzMzkxNzUwOA==,we love our Delta Flight crews - ( medallion flyer Delta 15 years) cannot say enough about their hard work keeping cabins safe-,2025-02-22,reply,6
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzNTMzMDgxNjIzNDE5NjU=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzM0MTMwNDcyNTIxNjU4NzE=,"Yvette Brown, great post! As a lifetime Medallion and multi-million mile flyer, I support and respect Delta Air Lines, and feel that even though I often pay more for my ticket, I have assurance that I will be safe. I don't fly for my work anymore, but I still like to travel when I can (finally retired). My daughter is also a FA (you have 2!), and as others have stated, I am thankful that Delta emphasizes ongoing, updated and extensive training. The inflight crew: second to none. They work extremely hard and in my opinion, often go unappreciated by passengers. Let's hear it for the flight crew moms, and may all have a blessed day.",2025-02-22,reply,11
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk4OTQ1NDA3NjQ0MjA4Nw==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzNTMzMDgxNjIzNDE5NjU=,Indeed!!! Love this,2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk3NTgwMDE4NzQyNDg1Ng==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk4OTQ1NDA3NjQ0MjA4Nw==,"indeed, I’m a mother whose daughter is a flight attendant out of Utah and so proud of her achievements and dedication to her job.",2025-02-22,reply,9
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE0NDUwNjA3MzY0NTM5ODM=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzk3NTgwMDE4NzQyNDg1Ng==,As you should be,2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzY1MTI4NjU4NzQzNDA3Mg==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE0NDUwNjA3MzY0NTM5ODM=,it was actually Endeavor Airlines.,2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzNTIwOTkwMjkxMjI4ODY=,,Grateful everyone is alive. It’s a good thing this investigation will be done by Canada since Republicans have ensured that the U.S. government can no longer be trusted to provide adequate oversight or accurate information.,2025-02-22,initial,20
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzExNTY5NjAwOTI4Mzc4MjI=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzNTIwOTkwMjkxMjI4ODY=,yes I’m grateful,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzY1MjIwODIzNDAwNDEzNA==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEzNTIwOTkwMjkxMjI4ODY=,meowch,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEwNDY4OTEyOTcyNDQ1OTY=,,Truly a blessing that everyone is ok .,2025-02-22,initial,15
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE0MDUwNTI4NDcxNDAzMjI=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzEwNDY4OTEyOTcyNDQ1OTY=,yes! What a miracle!,2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYxOTk2MTgyMDk2NDU4Mg==,,Delta please get things straightened out. We fly with ya multiple times during the year and we trust ya even now. 2000 flights a day around the world and we still love flying with ya.,2025-02-22,initial,99
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzg1NDI4MDQ2MzQ0NjU4Ng==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYxOTk2MTgyMDk2NDU4Mg==,100% imagine if a baby was on this flight,2025-02-22,reply,3
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzg4MzcyOTM2NzA2ODY5MA==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzg1NDI4MDQ2MzQ0NjU4Ng==,Carrie Rose a 4 yr old child was on this flight.,2025-02-22,reply,1
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzMwMjgwMTQzMjczNTYzNTU=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzg4MzcyOTM2NzA2ODY5MA==,I didn’t see anything about that.,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzg3MDQ4NjU1NTEwMzEyOQ==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzMwMjgwMTQzMjczNTYzNTU=,apparently it was a 4 yr old child. I edited my comment.,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYzNTEzODYzNTcwMTQxNQ==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzg3MDQ4NjU1NTEwMzEyOQ==,A 4 year old gets their own seat… and should have been strapped in.,2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzIwNjUxMzA2MzA1OTI0MTk=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYzNTEzODYzNTcwMTQxNQ==,"yeah, I didn't see any info on the child's seating arrangements. Thanks for that info, I wasn't aware.",2025-02-22,reply,0
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzYxODE0NTg5NDE0OTExMg==,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzIwNjUxMzA2MzA1OTI0MTk=,4 year old has to have own seat. Can't be on parent's lap. When they are they should have their own safety belt which attaches to parent. The safest is own seat with car seat though.,2025-02-22,reply,2
Delta,2025-02-18 06:49:00,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0XzE1NDM1NDQwMDI4Nzc1OTU=,Y29tbWVudDoxMDI1MDcyNTEyOTc0OTk0Xzg1NDI4MDQ2MzQ0NjU4Ng==,there is a child that is injured and still in hospital. It was updated yesterday in a report.,2025-02-22,reply,0
